,Human,BLEU-1,BLEU-4,ROUGE-L,METEOR,CIDEr,BERTScore,BLEU-1-KPQA,ROUGE-L-KPQA,BERTScore-KPQA
915,2.8,0.6270890851894444,0.5106036223451218,0.47043701799485865,0.37156093861282846,3.227358377449769,0.7850580215454102,0.6065306900500859,0.34681148768945713,0.7432318925857544
916,4.5555555555555545,0.4545454545041323,4.740604259372054e-05,0.5091819699499166,0.41704744389591136,2.8705765722671868,0.9442668557167053,0.8399287008276908,0.9192115235399559,0.9705472588539124
917,3.5,3.305977763109342e-17,4.994299938230085e-17,0.0,0.0,0.0,0.4274809956550598,0.023644338858865487,0.16240414118254906,0.4665931165218353
918,3.4285714285714284,0.24477082974350933,1.4968667779916036e-05,0.20098846787479407,0.11956188307277277,0.2646287050234869,0.5596908330917358,0.1060980830070581,0.2670153102464303,0.5757038593292236
919,1.875,0.019986822997269938,1.5246610610801997e-06,0.23890339425587465,0.08787615332868014,1.0354905682465945e-05,0.5578142404556274,0.005787722437516094,0.29216014693331627,0.6578330397605896
920,2.6,0.11021078540564162,0.049540158976316445,0.35724743777452417,0.12317607705356673,0.004774751972150692,0.6624359488487244,0.09559928554481054,0.14239075084352135,0.6478673219680786
921,3.5,0.4666666666355556,0.20333448188531264,0.4149659863945578,0.2712835998822808,1.8842996259418006,0.5944876074790955,0.06312172649691594,0.2025480754817518,0.5561881065368652
922,4.625,0.22992465067467047,2.7171943234534878e-09,0.23582474226804123,0.17206368017508422,0.5605031173020718,0.7432683110237122,0.32362799295363287,0.22789298544425501,0.7112836837768555
923,2.6,0.6063657584898833,6.1859852748458894e-09,0.6567967698519516,0.27139379746375975,1.8851710069001522,0.7217515110969543,0.5241333736951214,0.6403642741742169,0.7726044654846191
924,3.571428571428572,0.5496387630201759,3.799351748313473e-09,0.2708102108768035,0.25935573682880025,1.3996543284954754,0.7455490231513977,0.8348491482181306,0.5998784585008005,0.8766205310821533
925,1.625,0.4999999998333335,9.55442791818209e-09,0.5,0.2233676265554817,1.1771913149805358,0.647564709186554,0.2094013715893269,0.1757284378712016,0.5855057835578918
926,3.7142857142857135,0.6133629429839885,3.727281360743626e-05,0.5559895833333334,0.2547571530785736,2.433774110451799,0.6614564657211304,0.5163977415050708,0.5473617937484994,0.7544501423835754
927,1.5714285714285714,0.5384615384201185,4.2502814130438406e-05,0.696574225122349,0.39857325537245025,2.442011917385399,0.8611584901809692,0.27319816640012895,0.3657441989335309,0.6831361055374146
928,3.571428571428572,0.6999999999300001,0.6389431041697642,0.7936802973977695,0.47097893012675507,6.247769117417661,0.8176633715629578,0.2957999111798993,0.3048437562080153,0.5841639041900635
929,4.75,0.9999999996666668,0.5623413249630697,0.8333333333333334,0.4776696620223255,5.780381043383178,0.974281370639801,0.8824968524804938,0.9762161762614507,0.9657697677612305
930,3.333333333333333,0.1538461538343196,5.84289629327371e-13,0.19902120717781402,0.1305894220773584,0.3517142674974905,0.45902472734451294,0.07039282541252234,0.1980833116627193,0.5328882336616516
931,3.2857142857142856,0.04819815570186847,3.462377743441862e-06,0.13824362606232293,0.05858506819805107,1.7642419025274366e-05,0.43713584542274475,0.04969633130007171,0.21592966718107554,0.5397424697875977
932,1.7777777777777777,0.33453839274073455,2.643861059120535e-05,0.45658682634730546,0.13564068092688272,0.9679005800408083,0.5181741714477539,0.13441036472912235,0.05867519439068514,0.44430503249168396
933,2.6,0.8333333330555557,0.7598356853444925,0.8333333333333334,0.45916991395712337,7.120399807538533,0.7649484872817993,0.36787942825999387,0.38587530912497203,0.5989634990692139
934,1.1428571428571428,0.6191984996446447,5.635220630781876e-05,0.6587473002159828,0.32521391191551524,2.6542711658405964,0.7710808515548706,0.5173453958658704,0.3638669006466625,0.7379031777381897
935,2.6666666666666665,0.7095666525729757,0.5985826057139765,0.7751710654936461,0.3952330289510556,5.562312310877426,0.806374192237854,0.6821174859968844,0.8952501720059675,0.8856030106544495
936,2.833333333333333,0.5373984828407757,0.2339453969707979,0.5570776255707762,0.28063630405170625,2.364630649145678,0.8164676427841187,0.5145526422755841,0.5867852874456707,0.8134877681732178
937,3.1428571428571432,0.26666666664888894,5.911245882681416e-13,0.22676579925650556,0.16361019144022132,1.0237110960643432,0.5878918766975403,0.2520687081358348,0.19488364773637842,0.6735075116157532
938,2.2,0.46153846150295863,0.30266437264201507,0.507628294036061,0.23669180956340707,2.9827749895312983,0.708423376083374,0.6172393131134077,0.6420899646229073,0.8105884790420532
939,3.4,0.12499999998437514,8.783602618320613e-13,0.17732558139534885,0.11009174311926605,0.5706583411466998,0.6636441946029663,0.5821553584271866,0.543741154079557,0.7285672426223755
940,1.6666666666666667,0.6249999999218752,0.3655552227965242,0.6747787610619468,0.2915348012964327,3.461813536184786,0.6229730844497681,0.3380098312533473,0.31632276568165213,0.5855705738067627
941,3.5,0.7759415810204062,0.5079180612204216,0.5310945273631842,0.405971329398948,5.004038908564706,0.8145123720169067,0.7296790704211978,0.6651013032557198,0.8495447039604187
942,1.125,0.048485983916040566,9.265116770447285e-10,0.2103448275862069,0.05654876621657764,0.01835894702730098,0.4745704233646393,0.012339260893513266,0.05685891116319227,0.4227127134799957
943,2.4,0.44449093232013265,3.220491427767259e-05,0.33983286908078,0.25317957942315994,1.649241105004381,0.5617495775222778,0.315498622594001,0.3044206387598107,0.5275356769561768
944,2.8,0.12878330859789935,2.106208816815753e-13,0.15979043876882776,0.062063615205585725,0.005808893404735647,0.404028058052063,0.03257839838735107,0.08289040469663876,0.4239042103290558
945,4.875,0.7142857141836736,5.873949093583865e-05,0.6873239436619719,0.44793477283533933,3.8889184223704296,0.9727469682693481,0.9886134095819609,0.9729399236135171,0.9911249279975891
946,1.5,1.428571428367347e-16,1.857505799560655e-16,0.0,0.0,0.0,0.2914820909500122,4.15982404808628e-16,0.0,0.3225603997707367
947,4.5555555555555545,0.3999999999600001,3.549481055585033e-05,0.5236051502145923,0.5027965099401414,2.0935105749385166,0.8321278095245361,0.5442849722628277,0.66008239243574,0.8587251901626587
948,2.8,0.19999999998666673,3.0934588292006376e-09,0.22676579925650556,0.08811346215206378,0.4835150852771024,0.5423465967178345,0.216445157702882,0.26077878781636804,0.6051639318466187
949,1.625,0.18393972049375146,1.1115018918919703e-12,0.15721649484536082,0.10596026490066227,0.5611018052017678,0.5163204669952393,0.06389287787735289,0.10402236320924281,0.4704865515232086
950,3.6,0.029288570895238886,1.9989192206740862e-13,0.06218144750254842,0.025945945945945948,0.02678810000243763,0.446851909160614,0.1270049182839248,0.1975836313150433,0.4343531131744385
951,3.5,0.5367694949004131,4.4141393638778416e-05,0.48897795591182364,0.36059482639572976,2.7606843139523516,0.805335283279419,0.5624681410117508,0.4404879953157271,0.7588808536529541
952,4.75,0.580944039820095,0.44827003195436266,0.6472148541114059,0.35349738410376574,3.317134676035098,0.7433893084526062,0.5078374501223334,0.9020519062713552,0.8921982645988464
953,2.8,0.7054014371737114,6.800874736195394e-05,0.7587064676616916,0.3326373916101292,3.030182565312349,0.8206037282943726,0.5370205494272647,0.3656482202156477,0.6352269649505615
954,2.8,0.4667591034273375,0.1712254850226903,0.3090172239108409,0.1721342061085223,2.128949501998127,0.6219780445098877,0.28013902790415307,0.20969028915576732,0.6570014357566833
955,4.777777777777779,0.5999999999600001,0.4261082723599193,0.6108726752503576,0.4734974132660274,3.2918397368113785,0.7582845091819763,0.638855765235864,0.5629615318865239,0.8223571181297302
956,4.666666666666667,0.7692307691124263,0.6115380575893734,0.6153846153846153,0.42872098067084197,5.789628326197358,0.8463112115859985,0.8215699558710211,0.5143397214304697,0.8876147270202637
957,3.333333333333333,0.20980356835157943,1.3014384618279995e-05,0.2512355848434926,0.17861177651880822,0.34530798988424755,0.6556070446968079,0.34768373691799764,0.4226210208546732,0.7233663201332092
958,4.2222222222222205,0.4999999998333335,9.55442791818209e-09,0.3333333333333333,0.10774410774410775,1.714995573900949,0.7631643414497375,0.7130969058114666,0.790365035026475,0.8561094999313354
959,2.8,0.19999999998666673,5.501034141770605e-13,0.15117719950433703,0.04308797127468582,0.01932550233486598,0.43572384119033813,0.2549666198151318,0.19491525509687446,0.5671108365058899
960,2.2,0.35143642261961205,0.16953660564394984,0.5088633993743482,0.27445062541401877,1.0786966601400978,0.6516752243041992,0.05112526704844081,0.06651917480903664,0.4637637734413147
961,2.4,0.33333333331111115,0.24601372575092584,0.4864433811802232,0.32083078935748754,1.32793194101166,0.6890332102775574,0.3100021859452405,0.11859241549330071,0.5643525123596191
962,2.5,0.036089408858284835,8.000001357606174e-14,0.06115288220551378,0.04719370686961478,1.1744367259318847e-06,0.42484748363494873,0.03048238641932999,0.09444870463439675,0.5005574226379395
963,5.0,0.7499999999062501,5.7212484236409495e-05,0.8097345132743362,0.3783522075424361,3.075006468605039,0.8345192670822144,0.9718919950273751,0.9647558630536087,0.9538074135780334
964,4.0,0.5732250483826017,0.43708656834123727,0.6684931506849316,0.34657946825013597,3.439974184185111,0.7996098399162292,0.48429077784314173,0.7663601227235799,0.8412165641784668
965,1.4285714285714286,0.6363636363057852,0.28997844144056417,0.5763779527559055,0.34186758357000396,3.152103047024699,0.8297603130340576,0.47334320879329095,0.3585835046811873,0.7516863346099854
966,4.714285714285714,0.846481724749534,4.994638944282715e-05,0.6069651741293532,0.39933798111191193,3.6168465255760536,0.8518781065940857,0.642107679585554,0.6708352299032938,0.8598543405532837
967,1.5714285714285714,0.14149209273647909,0.07522401519507638,0.24187153053132435,0.08571289590922714,0.10715241962205387,0.4521353840827942,0.2520436316155683,0.3486160690957611,0.5762403011322021
968,1.625,0.7499999996250004,0.00012574334287136646,0.75,0.32397191433991346,4.2667003868571465,0.882277250289917,0.38026864307850655,0.37985179039856426,0.7292439341545105
969,4.571428571428571,0.11844182899801158,0.1065432538469142,0.4426705370101597,0.23624877668672012,3.1451956307231895e-06,0.7832432985305786,0.11219689190470362,0.41272982420725896,0.762852668762207
970,2.6,0.057703310802261466,3.783660157589829e-13,0.07168037602820211,0.035087719298245605,0.2286421016309687,0.4616406261920929,0.4677006148244942,0.30237946335563265,0.6049120426177979
971,1.5,0.5714285712653063,5.555238066175146e-05,0.5714285714285714,0.22882379019033558,2.5257519739659307,0.6659859418869019,0.06090410304771876,0.13351740628151168,0.5403537750244141
972,3.8571428571428568,0.5305700386786478,3.3644253385670165e-05,0.5746971736204576,0.24743713003836904,2.2528244103145187,0.7513954043388367,0.5876711763135475,0.745569666230672,0.8775187134742737
973,4.5,0.9999999996666668,8.408964149138525e-05,0.5,0.4776696620223255,4.3347759146301374,0.9476068615913391,0.8824968685287543,0.7205355643971175,0.9450913667678833
974,3.2,0.5106188921750167,0.26647868353143417,0.5760151085930123,0.3512133787878191,2.251553495326485,0.733062744140625,0.42522749503374313,0.5137592309976438,0.7900371551513672
975,4.4,0.9048374178549924,6.038970631977914e-05,0.56656346749226,0.45990076868670293,4.1987973627794375,0.9632892608642578,0.8337528904343147,0.8171202137648553,0.9638563394546509
976,3.5,0.6428571428112246,4.399459231013189e-05,0.5460358056265985,0.3332473416576286,2.54712838242149,0.8134061098098755,0.6632644348692104,0.6957581871698172,0.8588694334030151
977,1.1666666666666667,0.12113791074833817,2.538714309308375e-09,0.3086003372681282,0.19411640561716076,0.71550128259835,0.7367877960205078,0.1282775563527795,0.30653852213096955,0.6844624876976013
978,1.7777777777777777,0.4999999999166668,9.554427919774495e-09,0.5545454545454546,0.3414520777954267,1.5400028419290575,0.8011787533760071,0.5419559270832235,0.6100723372833785,0.8010876774787903
979,1.8,0.6666666665185187,7.936880924121685e-09,0.4444444444444444,0.34496058099810334,2.3449537108861342,0.8461681008338928,0.47281871063123965,0.5042898908738046,0.7561853528022766
980,3.1666666666666665,0.7499999998125003,7.311104455016595e-05,0.75,0.36284854406070305,3.631345794478072,0.9076950550079346,0.3703844298986231,0.41924848823127975,0.8797817826271057
981,3.375,0.371519099839861,0.18327655402728552,0.3952483801295896,0.1837595496403645,2.078478763906129,0.516353189945221,0.31026449671733647,0.29346885152897856,0.5749341249465942
982,4.333333333333333,0.6703200457675116,6.404524561212824e-05,0.48541114058355433,0.4052743182795927,3.707492110827552,0.9252834320068359,0.6065307316617863,0.4388893028114883,0.938441812992096
983,3.7142857142857135,0.6666666664444446,6.865890476915431e-05,0.6666666666666666,0.3883493187173378,3.7296062652948865,0.765529453754425,0.5097862243062331,0.7123474804907879,0.7659552097320557
984,2.4,0.402192027460507,8.42882834032816e-09,0.32360742705570295,0.2803780195694034,1.7716471674133418,0.6077148914337158,0.15823312293078867,0.14640219494705528,0.4045913815498352
985,2.2,0.5714285713469389,0.41113361682245353,0.6873239436619719,0.3408031437793003,4.3052485915115195,0.7121229767799377,0.3461180779743053,0.27085781969760553,0.6682519912719727
986,3.1666666666666665,0.28571428569387763,3.592143420053192e-09,0.28683385579937304,0.2387464195917071,0.75590087157247,0.6411468982696533,0.7344537960297342,0.27515168609975305,0.5854741334915161
987,3.5,0.30656620087401326,0.19765609292955386,0.5240549828178694,0.24467328138433947,2.137792806720322,0.7918971180915833,0.3463377573585881,0.32966495101073745,0.7105812430381775
988,3.375,0.13033045755525136,9.942038999114562e-06,0.3074596774193548,0.18222552815761256,0.14173407355773737,0.7748814821243286,0.1325673885775678,0.4116221523912336,0.8088405132293701
989,5.0,0.8571428570204083,6.803749331879301e-05,0.7800511508951408,0.472606026029156,4.013973231544668,0.9630932211875916,0.9765496711219599,0.9408167637025104,0.9686155319213867
990,1.625,0.5714285712653063,5.555238066175146e-05,0.5714285714285714,0.2969966810501506,2.6803518269182103,0.7926714420318604,0.6733600828879923,0.6476393574179181,0.833351194858551
991,2.833333333333333,0.8461538460236689,0.6262844961733891,0.8461538461538461,0.4179021007886229,6.037648518406025,0.9345141053199768,0.569818955945297,0.6074144750560142,0.8654407858848572
992,3.1666666666666665,0.7999999996800004,9.036020031392194e-05,0.8,0.3473961178344186,3.4306564284311363,0.8293926119804382,0.36896155526707103,0.7569497723121127,0.7553351521492004
993,2.4,0.5367694949004131,4.885048225041087e-05,0.6112224448897796,0.25252976289668067,2.636948571209963,0.7053139209747314,0.6932717961291088,0.5373048198184899,0.6850664019584656
994,2.0,0.46153846150295863,0.2299751911087547,0.5970636215334422,0.3524227056842118,2.1193965002430666,0.6287280917167664,0.2508473857473943,0.2761405613204789,0.5030615925788879
995,1.2857142857142858,0.18393972053973637,2.5697637314371973e-09,0.31443298969072164,0.10322559362453781,0.25915385077705694,0.5247740149497986,0.1483021415984594,0.4358146676638674,0.5485295057296753
996,4.25,0.7777777776049386,0.4316700105783786,0.7777777777777778,0.4247483391944123,4.121732031811961,0.8487411141395569,0.8942566515358789,0.9860911409146652,0.9855595231056213
997,1.375,0.6666666664444446,0.5081327479492447,0.6666666666666666,0.4198124927607986,4.855256724813083,0.8356159925460815,0.21427022674203733,0.3835073009328325,0.7015818357467651
998,2.6,0.17117931169521725,1.5578739118094252e-05,0.38754764930114366,0.15420584961197864,0.4431409367516217,0.5386567115783691,0.22677326970033215,0.45352740919057616,0.6493608355522156
999,1.5,0.0019251277134743848,8.369803609245084e-15,0.03615886188500296,0.04308922843574978,2.6236927450914156e-08,0.5107638239860535,0.0005861541393128396,0.026213372729216075,0.4928707778453827
